1.274000,3155.982235
1.275000,3155.664662
1.276000,3155.347075
1.277000,3155.029476
1.278000,3154.711865
1.279000,3154.394242
1.280000,3154.076607
1.281000,3153.758958
1.282000,3153.441298
1.283000,3153.123626
1.284000,3152.805941
1.285000,3152.488244
1.286000,3152.170535
1.287000,3151.852813
1.288000,3151.535079
1.289000,3151.217333
1.290000,3150.899575
1.291000,3150.581803
1.292000,3150.264020
1.293000,3149.946225
1.294000,3149.628417
1.295000,3149.310597
1.296000,3148.992764
1.297000,3148.674921
1.298000,3148.357063
1.299000,3148.039195
1.300000,3147.721312
1.301000,3147.403419
1.302000,3147.085513
1.303000,3146.767595
1.304000,3146.449665
1.305000,3146.131721
1.306000,3145.813766
1.307000,3145.495799
1.308000,3145.177819
1.309000,3144.859827
1.310000,3144.541824
1.311000,3144.223807
1.312000,3143.905779
1.313000,3143.587738
1.314000,3143.269684
1.315000,3142.951619
1.316000,3142.633541
1.317000,3142.315451
1.318000,3141.997349
1.319000,3141.679234
1.320000,3141.361107
1.321000,3141.042969
1.322000,3140.724817
1.323000,3140.406654
1.324000,3140.088478
1.325000,3139.770290
1.326000,3139.452089
1.327000,3139.133877
1.328000,3138.815652
1.329000,3138.497415
1.330000,3138.179166
1.331000,3137.860904
1.332000,3137.542630
1.333000,3137.224344
1.334000,3136.906046
1.335000,3136.587735
1.336000,3136.269413
1.337000,3135.951078
1.338000,3135.632731
1.339000,3135.314371
1.340000,3134.995999
1.341000,3134.677615
1.342000,3134.359219
1.343000,3134.040811
1.344000,3133.722390
1.345000,3133.403957
1.346000,3133.085512
1.347000,3132.767055
1.348000,3132.448585
1.349000,3132.130103
1.350000,3131.811609
1.351000,3131.493103
1.352000,3131.174584
1.353000,3130.856054
1.354000,3130.537511
1.355000,3130.218956
1.356000,3129.900388
1.357000,3129.581809
1.358000,3129.263217
1.359000,3128.944613
1.360000,3128.625997
1.361000,3128.307368
1.362000,3127.988728
1.363000,3127.670075
1.364000,3127.351410
1.365000,3127.032732
1.366000,3126.714043
1.367000,3126.395341
1.368000,3126.076628
1.369000,3125.757901
1.370000,3125.439163
1.371000,3125.120412
1.372000,3124.801650
1.373000,3124.482875
1.374000,3124.164088
1.375000,3123.845288
1.376000,3123.526477
1.377000,3123.207653
1.378000,3122.888817
1.379000,3122.569969
1.380000,3122.251109
1.381000,3121.932237
1.382000,3121.613352
1.383000,3121.294455
1.384000,3120.975546
1.385000,3120.656625
1.386000,3120.337691
1.387000,3120.018746
1.388000,3119.699787
1.389000,3119.380818
1.390000,3119.061835
1.391000,3118.742841
1.392000,3118.423835
1.393000,3118.104816
1.394000,3117.785785
1.395000,3117.466742
1.396000,3117.147687
1.397000,3116.828619
1.398000,3116.509539
1.399000,3116.190448
1.400000,3115.871344
1.401000,3115.552228
1.402000,3115.233099
1.403000,3114.913959
1.404000,3114.594806
1.405000,3114.275642
1.406000,3113.956465
1.407000,3113.637275
1.408000,3113.318074
1.409000,3112.998861
1.410000,3112.679636
1.411000,3112.360398
1.412000,3112.041148
1.413000,3111.721885
1.414000,3111.402612
1.415000,3111.083325
1.416000,3110.764026
1.417000,3110.444715
1.418000,3110.125393
1.419000,3109.806058
1.420000,3109.486711
1.421000,3109.167352
1.422000,3108.847980
1.423000,3108.528596
1.424000,3108.209201
1.425000,3107.889793
1.426000,3107.570372
1.427000,3107.250941
1.428000,3106.931496
1.429000,3106.612040
1.430000,3106.292571
1.431000,3105.973091
1.432000,3105.653598
1.433000,3105.334092
1.434000,3105.014575
1.435000,3104.695046
1.436000,3104.375505
1.437000,3104.055951
1.438000,3103.736385
1.439000,3103.416807
1.440000,3103.097218
1.441000,3102.777615
1.442000,3102.458001
1.443000,3102.138375
1.444000,3101.818736
1.445000,3101.499086
1.446000,3101.179423
1.447000,3100.859748
1.448000,3100.540061
1.449000,3100.220362
1.450000,3099.900651
1.451000,3099.580927
1.452000,3099.261192
1.453000,3098.941444
1.454000,3098.621685
1.455000,3098.301913
1.456000,3097.982129
1.457000,3097.662333
1.458000,3097.342525
1.459000,3097.022705
1.460000,3096.702873
1.461000,3096.383028
1.462000,3096.063172
1.463000,3095.743302
1.464000,3095.423422
1.465000,3095.103529
1.466000,3094.783624
1.467000,3094.463707
1.468000,3094.143777
1.469000,3093.823837
1.470000,3093.503883
1.471000,3093.183918
1.472000,3092.863940
1.473000,3092.543951
1.474000,3092.223949
1.475000,3091.903935
1.476000,3091.583909
1.477000,3091.263870
1.478000,3090.943821
1.479000,3090.623758
1.480000,3090.303684
1.481000,3089.983598
1.482000,3089.663499
1.483000,3089.343389
1.484000,3089.023266
1.485000,3088.703131
1.486000,3088.382984
1.487000,3088.062826
1.488000,3087.742654
1.489000,3087.422471
1.490000,3087.102276
1.491000,3086.782069
1.492000,3086.461850
1.493000,3086.141618
1.494000,3085.821375
1.495000,3085.501119
1.496000,3085.180851
1.497000,3084.860572
1.498000,3084.540280
1.499000,3084.219977
1.500000,3083.899661
1.501000,3083.579332
1.502000,3083.258993
1.503000,3082.938641
1.504000,3082.618276
1.505000,3082.297900
1.506000,3081.977512
1.507000,3081.657112
1.508000,3081.336699
1.509000,3081.016275
1.510000,3080.695838
1.511000,3080.375390
1.512000,3080.054929
1.513000,3079.734456
1.514000,3079.413972
1.515000,3079.093475
1.516000,3078.772966
1.517000,3078.452445
1.518000,3078.131912
1.519000,3077.811367
1.520000,3077.490810
1.521000,3077.170241
1.522000,3076.849660
1.523000,3076.529067
1.524000,3076.208461
1.525000,3075.887844
1.526000,3075.567214
1.527000,3075.246573
1.528000,3074.925920
1.529000,3074.605255
1.530000,3074.284577
1.531000,3073.963888
1.532000,3073.643186
1.533000,3073.322472
1.534000,3073.001747
1.535000,3072.681010
1.536000,3072.360260
1.537000,3072.039498
1.538000,3071.718724
1.539000,3071.397938
1.540000,3071.077141
1.541000,3070.756331
1.542000,3070.435509
1.543000,3070.114675
1.544000,3069.793829
1.545000,3069.472971
1.546000,3069.152101
1.547000,3068.831219
1.548000,3068.510326
1.549000,3068.189419
1.550000,3067.868502
1.551000,3067.547572
1.552000,3067.226629
1.553000,3066.905675
1.554000,3066.584709
1.555000,3066.263731
1.556000,3065.942741
1.557000,3065.621738
1.558000,3065.300725
1.559000,3064.979699
1.560000,3064.658660
1.561000,3064.337610
1.562000,3064.016548
1.563000,3063.695474
1.564000,3063.374388
1.565000,3063.053289
1.566000,3062.732180
1.567000,3062.411057
1.568000,3062.089923
1.569000,3061.768777
1.570000,3061.447619
1.571000,3061.126449
1.572000,3060.805266
1.573000,3060.484072
1.574000,3060.162866
1.575000,3059.841648
1.576000,3059.520418
1.577000,3059.199176
1.578000,3058.877922
1.579000,3058.556655
1.580000,3058.235377
1.581000,3057.914087
1.582000,3057.592785
1.583000,3057.271471
1.584000,3056.950145
1.585000,3056.628806
1.586000,3056.307457
1.587000,3055.986095
1.588000,3055.664721
1.589000,3055.343334
1.590000,3055.021937
1.591000,3054.700527
1.592000,3054.379105
1.593000,3054.057671
1.594000,3053.736225
1.595000,3053.414768
1.596000,3053.093298
1.597000,3052.771816
1.598000,3052.450322
1.599000,3052.128816
1.600000,3051.807299
1.601000,3051.485769
1.602000,3051.164228
1.603000,3050.842674
1.604000,3050.521109
1.605000,3050.199531
1.606000,3049.877942
1.607000,3049.556340
1.608000,3049.234727
1.609000,3048.913101
1.610000,3048.591464
1.611000,3048.269815
1.612000,3047.948153
1.613000,3047.626480
1.614000,3047.304795
1.615000,3046.983098
1.616000,3046.661389
1.617000,3046.339668
1.618000,3046.017935
1.619000,3045.696191
1.620000,3045.374433
1.621000,3045.052665
1.622000,3044.730884
1.623000,3044.409091
1.624000,3044.087287
1.625000,3043.765470
1.626000,3043.443641
1.627000,3043.121801
1.628000,3042.799948
1.629000,3042.478084
1.630000,3042.156208
1.631000,3041.834319
1.632000,3041.512419
1.633000,3041.190507
1.634000,3040.868583
1.635000,3040.546648
1.636000,3040.224700
1.637000,3039.902739
1.638000,3039.580768
1.639000,3039.258784
1.640000,3038.936788
1.641000,3038.614781
1.642000,3038.292761
1.643000,3037.970730
1.644000,3037.648686
1.645000,3037.326632
1.646000,3037.004564
1.647000,3036.682485
1.648000,3036.360394
1.649000,3036.038291
1.650000,3035.716176
1.651000,3035.394050
1.652000,3035.071911
1.653000,3034.749760
1.654000,3034.427597
1.655000,3034.105423
1.656000,3033.783237
1.657000,3033.461038
1.658000,3033.138828
1.659000,3032.816606
1.660000,3032.494371
1.661000,3032.172125
1.662000,3031.849868
1.663000,3031.527598
1.664000,3031.205317
1.665000,3030.883023
1.666000,3030.560718
1.667000,3030.238400
1.668000,3029.916071
1.669000,3029.593729
1.670000,3029.271376
1.671000,3028.949011
1.672000,3028.626634
1.673000,3028.304245
1.674000,3027.981845
1.675000,3027.659432
1.676000,3027.337008
1.677000,3027.014572
1.678000,3026.692124
1.679000,3026.369663
1.680000,3026.047191
1.681000,3025.724707
1.682000,3025.402211
1.683000,3025.079703
1.684000,3024.757184
1.685000,3024.434652
1.686000,3024.112109
1.687000,3023.789554
1.688000,3023.466986
1.689000,3023.144407
1.690000,3022.821816
1.691000,3022.499214
1.692000,3022.176599
1.693000,3021.853972
1.694000,3021.531334
1.695000,3021.208683
1.696000,3020.886021
1.697000,3020.563347
1.698000,3020.240661
1.699000,3019.917964
1.700000,3019.595253
1.701000,3019.272532
1.702000,3018.949798
1.703000,3018.627053
1.704000,3018.304296
1.705000,3017.981527
1.706000,3017.658746
1.707000,3017.335953
1.708000,3017.013149
1.709000,3016.690332
1.710000,3016.367503
1.711000,3016.044663
1.712000,3015.721811
1.713000,3015.398947
1.714000,3015.076071
1.715000,3014.753183
1.716000,3014.430285
1.717000,3014.107373
1.718000,3013.784449
1.719000,3013.461514
1.720000,3013.138568
1.721000,3012.815608
1.722000,3012.492638
1.723000,3012.169655
1.724000,3011.846661
1.725000,3011.523654
1.726000,3011.200636
1.727000,3010.877607
1.728000,3010.554565
1.729000,3010.231511
1.730000,3009.908445
1.731000,3009.585368
1.732000,3009.262279
1.733000,3008.939178
1.734000,3008.616065
1.735000,3008.292940
1.736000,3007.969804
1.737000,3007.646656
1.738000,3007.323496
1.739000,3007.000323
1.740000,3006.677140
1.741000,3006.353943
1.742000,3006.030736
1.743000,3005.707517
1.744000,3005.384285
1.745000,3005.061042
1.746000,3004.737787
1.747000,3004.414521
1.748000,3004.091242
1.749000,3003.767952
1.750000,3003.444650
1.751000,3003.121335
1.752000,3002.798010
1.753000,3002.474672
1.754000,3002.151322
1.755000,3001.827961
1.756000,3001.504588
1.757000,3001.181203
1.758000,3000.857807
1.759000,3000.534398
1.760000,3000.210977
1.761000,2999.887545
1.762000,2999.564101
1.763000,2999.240645
1.764000,2998.917178
1.765000,2998.593698
1.766000,2998.270207
1.767000,2997.946704
1.768000,2997.623189
1.769000,2997.299662
1.770000,2996.976124
1.771000,2996.652573
1.772000,2996.329011
1.773000,2996.005436
1.774000,2995.681851
1.775000,2995.358253
1.776000,2995.034644
1.777000,2994.711023
1.778000,2994.387390
1.779000,2994.063745
1.780000,2993.740089
1.781000,2993.416420
1.782000,2993.092740
1.783000,2992.769048
1.784000,2992.445344
1.785000,2992.121628
1.786000,2991.797901
1.787000,2991.474162
1.788000,2991.150411
1.789000,2990.826648
1.790000,2990.502874
1.791000,2990.179088
1.792000,2989.855289
1.793000,2989.531479
1.794000,2989.207657
1.795000,2988.883824
1.796000,2988.559979
1.797000,2988.236122
1.798000,2987.912253
1.799000,2987.588372
1.800000,2987.264480
1.801000,2986.940576
1.802000,2986.616660
1.803000,2986.292732
1.804000,2985.968793
1.805000,2985.644842
1.806000,2985.320878
1.807000,2984.996904
1.808000,2984.672917
1.809000,2984.348918
1.810000,2984.024908
1.811000,2983.700886
1.812000,2983.376853
1.813000,2983.052807
1.814000,2982.728750
1.815000,2982.404681
1.816000,2982.080600
1.817000,2981.756507
1.818000,2981.432403
1.819000,2981.108287
1.820000,2980.784159
1.821000,2980.460019
1.822000,2980.135868
1.823000,2979.811705
1.824000,2979.487530
1.825000,2979.163343
1.826000,2978.839145
1.827000,2978.514935
1.828000,2978.190713
1.829000,2977.866480
1.830000,2977.542234
1.831000,2977.217976
1.832000,2976.893707
1.833000,2976.569427
1.834000,2976.245134
1.835000,2975.920830
1.836000,2975.596515
1.837000,2975.272187
1.838000,2974.947847
1.839000,2974.623496
1.840000,2974.299133
1.841000,2973.974759
1.842000,2973.650372
1.843000,2973.325974
1.844000,2973.001564
1.845000,2972.677142
1.846000,2972.352709
1.847000,2972.028264
1.848000,2971.703807
1.849000,2971.379338
1.850000,2971.054858
1.851000,2970.730366
1.852000,2970.405862
1.853000,2970.081347
1.854000,2969.756819
1.855000,2969.432280
1.856000,2969.107729
1.857000,2968.783167
1.858000,2968.458593
1.859000,2968.134007
1.860000,2967.809409
1.861000,2967.484800
1.862000,2967.160179
1.863000,2966.835546
1.864000,2966.510901
1.865000,2966.186245
1.866000,2965.861577
1.867000,2965.536897
1.868000,2965.212206
1.869000,2964.887502
1.870000,2964.562788
1.871000,2964.238061
1.872000,2963.913323
1.873000,2963.588572
1.874000,2963.263811
1.875000,2962.939037
1.876000,2962.614252
1.877000,2962.289455
1.878000,2961.964647
1.879000,2961.639827
1.880000,2961.314994
1.881000,2960.990150
1.882000,2960.665295
1.883000,2960.340427
1.884000,2960.015549
1.885000,2959.690658
1.886000,2959.365756
1.887000,2959.040842
1.888000,2958.715916
1.889000,2958.390979
1.890000,2958.066030
1.891000,2957.741069
1.892000,2957.416097
1.893000,2957.091112
1.894000,2956.766116
1.895000,2956.441108
1.896000,2956.116090
1.897000,2955.791058
1.898000,2955.466016
1.899000,2955.140961
1.900000,2954.815895
1.901000,2954.490817
1.902000,2954.165728
1.903000,2953.840627
1.904000,2953.515514
1.905000,2953.190390
1.906000,2952.865253
1.907000,2952.540105
1.908000,2952.214946
1.909000,2951.889774
1.910000,2951.564591
1.911000,2951.239397
1.912000,2950.914190
1.913000,2950.588972
1.914000,2950.263743
1.915000,2949.938501
1.916000,2949.613248
1.917000,2949.287984
1.918000,2948.962707
1.919000,2948.637419
1.920000,2948.312119
1.921000,2947.986808
1.922000,2947.661485
1.923000,2947.336150
1.924000,2947.010803
1.925000,2946.685445
1.926000,2946.360075
1.927000,2946.034694
1.928000,2945.709301
1.929000,2945.383896
1.930000,2945.058480
1.931000,2944.733051
1.932000,2944.407612
1.933000,2944.082160
1.934000,2943.756697
1.935000,2943.431222
1.936000,2943.105736
1.937000,2942.780237
1.938000,2942.454727
1.939000,2942.129206
1.940000,2941.803673
1.941000,2941.478128
1.942000,2941.152572
1.943000,2940.827004
1.944000,2940.501424
1.945000,2940.175832
1.946000,2939.850230
1.947000,2939.524615
1.948000,2939.198989
1.949000,2938.873350
1.950000,2938.547701
1.951000,2938.222039
1.952000,2937.896366
1.953000,2937.570682
1.954000,2937.244986
1.955000,2936.919277
1.956000,2936.593558
1.957000,2936.267826
1.958000,2935.942084
1.959000,2935.616330
1.960000,2935.290564
1.961000,2934.964786
1.962000,2934.638996
1.963000,2934.313195
1.964000,2933.987383
1.965000,2933.661558
1.966000,2933.335723
1.967000,2933.009874
1.968000,2932.684016
1.969000,2932.358144
1.970000,2932.032262
1.971000,2931.706368
1.972000,2931.380462
1.973000,2931.054544
1.974000,2930.728615
1.975000,2930.402675
1.976000,2930.076723
1.977000,2929.750759
1.978000,2929.424783
1.979000,2929.098796
1.980000,2928.772798
1.981000,2928.446787
1.982000,2928.120765
1.983000,2927.794732
1.984000,2927.468686
1.985000,2927.142629
1.986000,2926.816560
1.987000,2926.490480
1.988000,2926.164388
1.989000,2925.838285
1.990000,2925.512170
1.991000,2925.186043
1.992000,2924.859905
1.993000,2924.533756
1.994000,2924.207594
1.995000,2923.881421
1.996000,2923.555236
1.997000,2923.229040
1.998000,2922.902832
1.999000,2922.576612
2.000000,2922.250381
2.001000,2921.924138
2.002000,2921.597884
2.003000,2921.271618
2.004000,2920.945341
2.005000,2920.619052
2.006000,2920.292751
2.007000,2919.966438
2.008000,2919.640115
2.009000,2919.313779
2.010000,2918.987432
2.011000,2918.661073
2.012000,2918.334702
2.013000,2918.008320
2.014000,2917.681927
2.015000,2917.355522
2.016000,2917.029105
2.017000,2916.702677
2.018000,2916.376237
2.019000,2916.049785
2.020000,2915.723322
2.021000,2915.396847
2.022000,2915.070362
2.023000,2914.743863
2.024000,2914.417354
2.025000,2914.090833
2.026000,2913.764300
2.027000,2913.437755
2.028000,2913.111200
2.029000,2912.784632
2.030000,2912.458053
2.031000,2912.131463
2.032000,2911.804860
2.033000,2911.478247
2.034000,2911.151622
2.035000,2910.824985
2.036000,2910.498336
2.037000,2910.171676
2.038000,2909.845004
2.039000,2909.518321
2.040000,2909.191626
2.041000,2908.864920
2.042000,2908.538202
2.043000,2908.211473
2.044000,2907.884732
2.045000,2907.557979
2.046000,2907.231214
2.047000,2906.904439
2.048000,2906.577651
2.049000,2906.250852
2.050000,2905.924042
2.051000,2905.597220
2.052000,2905.270386
2.053000,2904.943541
2.054000,2904.616684
2.055000,2904.289816
2.056000,2903.962936
2.057000,2903.636045
2.058000,2903.309142
2.059000,2902.982227
2.060000,2902.655301
2.061000,2902.328363
2.062000,2902.001414
2.063000,2901.674453
2.064000,2901.347480
2.065000,2901.020496
2.066000,2900.693501
2.067000,2900.366495
2.068000,2900.039476
2.069000,2899.712446
2.070000,2899.385404
2.071000,2899.058351
2.072000,2898.731286
2.073000,2898.404209
2.074000,2898.077122
2.075000,2897.750022
2.076000,2897.422911
2.077000,2897.095789
2.078000,2896.768655
2.079000,2896.441509
2.080000,2896.114352
2.081000,2895.787183
2.082000,2895.460003
2.083000,2895.132811
2.084000,2894.805608
2.085000,2894.478393
2.086000,2894.151166
2.087000,2893.823929
2.088000,2893.496679
2.089000,2893.169418
2.090000,2892.842146
2.091000,2892.514862
2.092000,2892.187566
2.093000,2891.860259
2.094000,2891.532940
2.095000,2891.205666
2.096000,2890.878413
2.097000,2890.551147
2.098000,2890.223868
2.099000,2889.896577
2.100000,2889.569274
2.101000,2889.241959
2.102000,2888.914631
2.103000,2888.587291
2.104000,2888.259939
2.105000,2887.932574
2.106000,2887.605197
2.107000,2887.277808
2.108000,2886.950407
2.109000,2886.622993
2.110000,2886.295568
2.111000,2885.968130
2.112000,2885.640681
2.113000,2885.313219
2.114000,2884.985745
2.115000,2884.658259
2.116000,2884.330761
2.117000,2884.003251
2.118000,2883.675729
2.119000,2883.348195
2.120000,2883.020649
2.121000,2882.693091
2.122000,2882.365522
2.123000,2882.037939
2.124000,2881.710346
2.125000,2881.382740
2.126000,2881.055123
2.127000,2880.727494
2.128000,2880.399852
2.129000,2880.072199
2.130000,2879.744533
2.131000,2879.416857
2.132000,2879.089168
2.133000,2878.761467
2.134000,2878.433755
2.135000,2878.106031
2.136000,2877.778295
2.137000,2877.450547
2.138000,2877.122787
2.139000,2876.795016
2.140000,2876.467232
2.141000,2876.139438
2.142000,2875.811631
2.143000,2875.483813
2.144000,2875.155982
2.145000,2874.828141
2.146000,2874.500287
2.147000,2874.172422
2.148000,2873.844545
2.149000,2873.516656
2.150000,2873.188756
2.151000,2872.860844
2.152000,2872.532920
2.153000,2872.204985
2.154000,2871.877038
2.155000,2871.549079
2.156000,2871.221108
2.157000,2870.893126
2.158000,2870.565132
2.159000,2870.237127
2.160000,2869.909110
2.161000,2869.581082
2.162000,2869.253041
2.163000,2868.924989
2.164000,2868.596925
2.165000,2868.268850
2.166000,2867.940763
2.167000,2867.612665
2.168000,2867.284555
2.169000,2866.956434
2.170000,2866.628301
2.171000,2866.300156
2.172000,2865.971999
2.173000,2865.643831
2.174000,2865.315652
2.175000,2864.987461
2.176000,2864.659258
2.177000,2864.331044
2.178000,2864.002818
2.179000,2863.674580
2.180000,2863.346332
2.181000,2863.018071
2.182000,2862.689798
2.183000,2862.361515
2.184000,2862.033220
2.185000,2861.704913
2.186000,2861.376595
2.187000,2861.048265
2.188000,2860.719923
2.189000,2860.391571
2.190000,2860.063206
2.191000,2859.734830
2.192000,2859.406443
2.193000,2859.078044
2.194000,2858.749633
2.195000,2858.421211
2.196000,2858.092777
2.197000,2857.764332
2.198000,2857.435875
2.199000,2857.107407
2.200000,2856.778928
2.201000,2856.450436
2.202000,2856.121934
2.203000,2855.793419
2.204000,2855.464894
2.205000,2855.136357
2.206000,2854.807808
2.207000,2854.479248
2.208000,2854.150676
2.209000,2853.822093
2.210000,2853.493498
2.211000,2853.164892
2.212000,2852.836274
2.213000,2852.507645
2.214000,2852.179004
2.215000,2851.850353
2.216000,2851.521688
2.217000,2851.193014
2.218000,2850.864327
2.219000,2850.535629
2.220000,2850.206919
2.221000,2849.878198
2.222000,2849.549466
2.223000,2849.220722
2.224000,2848.891967
2.225000,2848.563200
2.226000,2848.234421
2.227000,2847.905631
2.228000,2847.576830
2.229000,2847.248018
2.230000,2846.919193
2.231000,2846.590357
2.232000,2846.261510
2.233000,2845.932651
2.234000,2845.603781
2.235000,2845.274900
2.236000,2844.946007
2.237000,2844.617103
2.238000,2844.288187
2.239000,2843.959259
2.240000,2843.630320
2.241000,2843.301370
2.242000,2842.972408
2.243000,2842.643435
2.244000,2842.314450
2.245000,2841.985454
2.246000,2841.656446
2.247000,2841.327427
2.248000,2840.998398
2.249000,2840.669356
2.250000,2840.340302
2.251000,2840.011237
2.252000,2839.682162
2.253000,2839.353074
2.254000,2839.023974
2.255000,2838.694864
2.256000,2838.365742
2.257000,2838.036609
2.258000,2837.707464
2.259000,2837.378308
2.260000,2837.049140
2.261000,2836.719961
2.262000,2836.390770
2.263000,2836.061569
2.264000,2835.732355
2.265000,2835.403131
2.266000,2835.073894
2.267000,2834.744647
2.268000,2834.415388
2.269000,2834.086117
2.270000,2833.756835
2.271000,2833.427542
2.272000,2833.098237
2.273000,2832.768921
2.274000,2832.439594
2.275000,2832.110254
2.276000,2831.780904
2.277000,2831.451543
2.278000,2831.122169
2.279000,2830.792784
2.280000,2830.463388
2.281000,2830.133981
2.282000,2829.804562
2.283000,2829.475131
2.284000,2829.145690
2.285000,2828.816237
2.286000,2828.486772
2.287000,2828.157296
2.288000,2827.827809
2.289000,2827.498310
2.290000,2827.168800
2.291000,2826.839279
2.292000,2826.509746
2.293000,2826.180201
2.294000,2825.850645
2.295000,2825.521078
2.296000,2825.191499
2.297000,2824.861910
2.298000,2824.532308
2.299000,2824.202696
2.300000,2823.873071
2.301000,2823.543436
2.302000,2823.213789
2.303000,2822.884131
2.304000,2822.554461
2.305000,2822.224780
2.306000,2821.895087
2.307000,2821.565383
2.308000,2821.235668
2.309000,2820.905941
2.310000,2820.576203
2.311000,2820.246453
2.312000,2819.916692
2.313000,2819.586921
2.314000,2819.257137
2.315000,2818.927342
2.316000,2818.597536
2.317000,2818.267718
2.318000,2817.937889
2.319000,2817.608048
2.320000,2817.278196
2.321000,2816.948333
2.322000,2816.618458
2.323000,2816.288572
2.324000,2815.958675
2.325000,2815.628766
2.326000,2815.298846
2.327000,2814.968914
2.328000,2814.638971
2.329000,2814.309017
2.330000,2813.979051
2.331000,2813.649074
2.332000,2813.319086
2.333000,2812.989086
2.334000,2812.659075
2.335000,2812.329052
2.336000,2811.999018
2.337000,2811.668973
2.338000,2811.338917
2.339000,2811.008848
2.340000,2810.678769
2.341000,2810.348679
2.342000,2810.018576
2.343000,2809.688463
2.344000,2809.358338
2.345000,2809.028202
2.346000,2808.698054
2.347000,2808.367896
2.348000,2783.048230
2.349000,2776.398699
2.350000,2769.776956
2.351000,2763.182865
2.352000,2756.616290
2.353000,2750.077094
2.354000,2743.565144
2.355000,2737.080305
2.356000,2730.622443
2.357000,2724.191426
2.358000,2717.787121
2.359000,2711.409398
2.360000,2705.058125
2.361000,2698.733173
2.362000,2692.434412
2.363000,2686.161713
2.364000,2679.914949
2.365000,2673.693992
2.366000,2667.498714
2.367000,2661.328990
2.368000,2655.184693
2.369000,2649.065701
2.370000,2642.971888
2.371000,2636.903130
2.372000,2630.859305
2.373000,2624.840290
2.374000,2618.845963
2.375000,2612.876204
2.376000,2606.930891
2.377000,2601.009905
2.378000,2595.113127
2.379000,2589.240438
2.380000,2583.391720
2.381000,2577.566854
2.382000,2571.765726
2.383000,2565.988217
2.384000,2560.234213
2.385000,2554.503598
2.386000,2548.796258
2.387000,2543.112079
2.388000,2537.450947
2.389000,2531.812750
2.390000,2526.197375
2.391000,2520.604711
2.392000,2515.034646
2.393000,2509.487071
2.394000,2503.961876
2.395000,2498.458706
2.396000,2492.977426
2.397000,2487.518071
2.398000,2482.080534
2.399000,2476.664709
2.400000,2471.270491
2.401000,2465.897774
2.402000,2460.546455
2.403000,2455.216429
2.404000,2449.907591
2.405000,2444.619841
2.406000,2439.353074
2.407000,2434.107189
2.408000,2428.882085
2.409000,2423.677845
2.410000,2418.495528
2.411000,2413.333676
2.412000,2408.192191
2.413000,2403.070974
2.414000,2397.969926
2.415000,2392.888949
2.416000,2387.827946
2.417000,2382.786819
2.418000,2377.765475
2.419000,2372.763816
2.420000,2367.781746
2.421000,2362.819171
2.422000,2357.875997
2.423000,2352.952130
2.424000,2348.047476
2.425000,2343.161943
2.426000,2338.295437
2.427000,2333.447867
2.428000,2328.619141
2.429000,2323.809169
2.430000,2319.017859
2.431000,2314.245122
2.432000,2309.490867
2.433000,2304.755005
2.434000,2300.037448
2.435000,2295.338108
2.436000,2290.656895
2.437000,2285.993724
2.438000,2281.348505
2.439000,2276.721155
2.440000,2272.111584
2.441000,2267.519709
2.442000,2262.945444
2.443000,2258.388704
2.444000,2253.849404
2.445000,2249.327460
2.446000,2244.822790
2.447000,2240.335308
2.448000,2235.864935
2.449000,2231.411585
2.450000,2226.975177
2.451000,2222.555631
2.452000,2218.152865
2.453000,2213.766798
2.454000,2209.397350
2.455000,2205.044440
2.456000,2200.707991
2.457000,2196.387922
2.458000,2192.084154
2.459000,2187.796609
2.460000,2183.525211
2.461000,2179.269879
2.462000,2175.030539
2.463000,2170.807113
2.464000,2166.599524
2.465000,2162.407698
2.466000,2158.231557
2.467000,2154.071027
2.468000,2149.926032
2.469000,2145.796500
2.470000,2141.682355
2.471000,2137.583524
2.472000,2133.499933
2.473000,2129.431510
2.474000,2125.378181
2.475000,2121.339875
2.476000,2117.316519
2.477000,2113.308043
2.478000,2109.314375
2.479000,2105.335444
2.480000,2101.371180
2.481000,2097.421512
2.482000,2093.486371
2.483000,2089.565687
2.484000,2085.659392
2.485000,2081.767417
2.486000,2077.889693
2.487000,2074.026152
2.488000,2070.176727
2.489000,2066.341350
2.490000,2062.519955
2.491000,2058.712475
2.492000,2054.918842
2.493000,2051.138992
2.494000,2047.372858
2.495000,2043.620376
2.496000,2039.881480
2.497000,2036.156106
2.498000,2032.444189
2.499000,2028.745666
2.500000,2025.060471
2.501000,2021.388544
2.502000,2017.729819
2.503000,2014.084234
2.504000,2010.451727
2.505000,2006.832236
2.506000,2003.225699
2.507000,1999.632054
2.508000,1996.051240
2.509000,1992.483197
2.510000,1988.927864
2.511000,1985.385179
2.512000,1981.855481
2.513000,1978.339284
2.514000,1974.835546
2.515000,1971.344210
2.516000,1967.865214
2.517000,1964.398502
2.518000,1960.944015
2.519000,1957.501695
2.520000,1954.071486
2.521000,1950.653375
2.522000,1947.247273
2.523000,1943.853121
2.524000,1940.470864
2.525000,1937.100446
2.526000,1933.741809
2.527000,1930.394900
2.528000,1927.059662
2.529000,1923.736041
2.530000,1920.423982
2.531000,1917.123430
2.532000,1913.834332
2.533000,1910.556631
2.534000,1907.290278
2.535000,1904.035216
2.536000,1900.791393
2.537000,1897.558756
2.538000,1894.337253
2.539000,1891.126830
2.540000,1887.927437
2.541000,1884.739021
2.542000,1881.561531
2.543000,1878.394915
2.544000,1875.239122
2.545000,1872.094102
